Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1990.0,12.0,0.0,-8.622553707074063,1,-8.640255751212557,-8.632280728441092,-8.608752626535422,-8.614924595452809,-8.594328937977288,-8.582840407706149,0.11668294249227844
1990.0,13.0,0.0,-8.403864506109235,1,-8.498644852540911,-8.491337076758407,-8.465994718333969,-8.474365274384034,-8.437591811401628,-8.423153203953076,0.11784457754880298
1990.0,14.0,0.0,-8.184298776142908,0,-8.257840918820643,-8.249326406420433,-8.22075382796673,-8.226683076433936,-8.195595480718538,-8.181805378456126,0.11443312375175203
1990.0,15.0,0.0,-7.932188169475995,0,-8.01625885324062,-7.961268103365254,-7.9209032039265574,-7.920817994522027,-7.8958323661098335,-7.88675201772548,0.11128241101990234
1990.0,16.0,0.0,-7.690827167070069,0,-7.830038059951782,-7.767175432947274,-7.713682635537948,-7.711620863452591,-7.691854571837825,-7.682561095427351,0.11170082815857055
1990.0,17.0,0.0,-7.588973888676809,1,-7.690282834875683,-7.645527569488978,-7.617604990917342,-7.619407204388892,-7.5993662688941646,-7.590725147082309,0.11382590338169261
1990.0,18.0,0.0,-7.550209345226564,0,-7.625273200720359,-7.615191690742809,-7.591106902934986,-7.594451054799538,-7.574641125561776,-7.567058524264802,0.11894445573910926
1990.0,19.0,0.0,-7.645899825472818,1,-7.628578142895021,-7.620653313419199,-7.593533816514925,-7.599971308797336,-7.564182753661779,-7.551711079372851,0.1259892672841631
1990.0,20.0,0.0,-7.645899825472818,0,-7.633188537518755,-7.6263438829060055,-7.597993877909287,-7.605747618809335,-7.566242086634357,-7.553115736950857,0.13312760406968677
1990.0,21.0,0.0,-7.598904456879409,0,-7.628171700344806,-7.619760760155594,-7.590759828307072,-7.59761457417936,-7.5676035790794804,-7.554621181012554,0.1395308045317414
1990.0,22.0,0.0,-7.602904462212756,1,-7.606090662234278,-7.597205836250215,-7.567895598739614,-7.5737813535511,-7.551014758874984,-7.535282953458979,0.14520201930970317
1990.0,23.0,0.0,-7.516561311108331,0,-7.568764374642855,-7.560044351847827,-7.531726160215721,-7.538719687002853,-7.514063884486272,-7.496561213174007,0.15018264205700846
1990.0,24.0,0.0,-7.52765199780249,0,-7.527091227765344,-7.515539373144676,-7.487760721622454,-7.494866257002881,-7.470563975277103,-7.45671650774886,0.15448895560013673
1990.0,25.0,0.0,-7.455936689291897,0,-7.480587801634787,-7.467685148895142,-7.441744303362003,-7.448532256680195,-7.428170154149004,-7.4167041860512555,0.158238024615868
1990.0,26.0,0.0,-7.385791079925137,0,-7.430271532461153,-7.42112975049951,-7.396862563113713,-7.403364195488425,-7.386639332851628,-7.378414638202543,0.16160785870503896
1990.0,27.0,0.0,-7.333933428687843,0,-7.384338192655008,-7.376756679185329,-7.352275845481403,-7.359799516248881,-7.3395662052358945,-7.327911995274587,0.16472249005398207
1990.0,28.0,0.0,-7.314220887423885,0,-7.338770961195073,-7.3309269694769,-7.304554584001853,-7.31348055877511,-7.284943538949376,-7.272756330347311,0.16742003888440626
1990.0,29.0,0.0,-7.303765228319547,0,-7.286983728214333,-7.278862960324386,-7.2513102985726965,-7.260777054397876,-7.228636246646652,-7.21668874878143,0.16939674217963338
1990.0,30.0,0.0,-7.1808772001025885,1,-7.228158418052057,-7.220109689233426,-7.193249375469235,-7.202708932897602,-7.171513467911579,-7.1579796093621795,0.17065362886923294
1990.0,31.0,0.0,-7.152377861973471,1,-7.165504046125583,-7.158349402966841,-7.132739070153408,-7.1415987182806955,-7.113737878009076,-7.102146114469908,0.17143178752203095
1990.0,32.0,0.0,-7.103770162908094,0,-7.102236347193512,-7.095658615080286,-7.071576383551423,-7.080154276479972,-7.055014116745967,-7.0447364580313785,0.17192083369067881
1990.0,33.0,0.0,-7.023166130493465,1,-7.038347024432124,-7.033107407331458,-7.010363755335476,-7.018914349353766,-6.996478261410882,-6.987139979529947,0.17221173017363686
1990.0,34.0,0.0,-6.962211464778195,1,-6.97570393975731,-6.970713186458048,-6.948971519328459,-6.957045216288165,-6.937282511863382,-6.9295019235738,0.17234709054698044
1990.0,35.0,0.0,-6.9137733513077,1,-6.913302655787508,-6.908599947917031,-6.8869929352264885,-6.894333028129445,-6.8779533046314745,-6.870536001441645,0.17234755094174245
1990.0,36.0,0.0,-6.817914574982348,1,-6.849948078921004,-6.84491665564913,-6.823916581814183,-6.8306322550495056,-6.816919006499347,-6.810109000130159,0.1722246018453722
1990.0,37.0,0.0,-6.797108758895074,1,-6.784026836723582,-6.779203038246895,-6.759164154798515,-6.765780712352396,-6.753607955273372,-6.747818731646778,0.17198670668025834
1990.0,38.0,0.0,-6.650017082903428,0,-6.715499191438061,-6.710737729657382,-6.692122532769087,-6.699017258312248,-6.687183363946316,-6.681059623613547,0.17163942791132694
1990.0,39.0,0.0,-6.708904420236972,1,-6.64385419200541,-6.6401056845274855,-6.622201481237806,-6.629256613516885,-6.617443247069542,-6.611290869074453,0.1711849328589986
1990.0,40.0,0.0,-6.596600850345214,1,-6.570405427511516,-6.5666385569805525,-6.548901748763854,-6.555935605305631,-6.544550976729498,-6.537733015250682,0.1706243322231264
1990.0,41.0,0.0,-6.504292173544646,1,-6.493705455537268,-6.489530025111184,-6.471873061874283,-6.478771105693725,-6.4677451715266985,-6.461360452540377,0.1699617633665916
1990.0,42.0,0.0,-6.39313685697745,0,-6.4131083416788295,-6.408450609815577,-6.390950358619952,-6.397706182570184,-6.387346105068536,-6.38155737065716,0.16920757734950623
1990.0,43.0,0.0,-6.368342198364234,1,-6.327772125841523,-6.323343136110596,-6.306165593284373,-6.312662111996026,-6.302477380117969,-6.297142041911711,0.1683791749974988
1990.0,44.0,0.0,-6.253868812375495,0,-6.2388238676986845,-6.2346202624647935,-6.2177379791892164,-6.224353773255235,-6.213956370963973,-6.208593986097506,0.1674996697125587
1990.0,45.0,0.0,-6.1390369115751175,1,-6.146287570178674,-6.142756942200201,-6.126048009924812,-6.132793971125967,-6.122076683899776,-6.115971016625823,0.1665953458052131
1990.0,46.0,0.0,-6.007187507573218,1,-6.051567739652553,-6.047813912010755,-6.031601171372342,-6.038397500653559,-6.027332572759315,-6.021060801603703,0.1656928344610632
1990.0,47.0,0.0,-5.937734224687014,1,-5.954901381275124,-5.951004658119382,-5.934986819671822,-5.9416822877778825,-5.930615316514514,-5.924082689277306,0.16481655889841304
1990.0,48.0,0.0,-5.78510099583379,0,-5.856930379420801,-5.8527985704611405,-5.836836772811692,-5.8434245515359775,-5.8320749316519525,-5.825345565120102,0.16398670469640791
1990.0,49.0,0.0,-5.782501059367606,1,-5.757861459153687,-5.754086165429574,-5.737787028522309,-5.744131475372468,-5.733056489056339,-5.7265276606113815,0.16321784906183215
1990.0,50.0,0.0,-5.632392478569528,1,-5.659089294510175,-5.655106988466415,-5.638444853576083,-5.644434265675388,-5.633682678778454,-5.627649190251458,0.16251833561698242
1990.0,51.0,0.0,-5.5447295448016005,0,-5.560390413811109,-5.556413398826312,-5.539362420185269,-5.545085712736176,-5.534688383442067,-5.529299083321928,0.1618903928739991
1990.0,52.0,0.0,-5.4493728414679925,0,-5.46276578666849,-5.458510069134538,-5.441017293137867,-5.446450737140356,-5.436266653894128,-5.431760873417339,0.16133084429044936
1990.0,53.0,0.0,-5.357855079264233,0,-5.365893299488674,-5.361644991935153,-5.343799455064975,-5.349038684898554,-5.338900022785293,-5.334736961309057,0.16083212317834075
1990.0,54.0,0.0,-5.282050394084164,1,-5.270549894167707,-5.266049828298141,-5.2480042060583125,-5.253040451202022,-5.243117058002509,-5.239390872789043,0.16038328440879426
1990.0,55.0,0.0,-5.141826569788604,1,-5.176546422703993,-5.172036230152579,-5.153830150191639,-5.158831789395215,-5.148780588613431,-5.1453625690035985,0.1599708273189634
1990.0,56.0,0.0,-5.088056441064841,1,-5.084172060699553,-5.079673364481286,-5.061381514028866,-5.0663417625803255,-5.056311717968179,-5.05285132533578,0.15957934179200722
1990.0,57.0,0.0,-5.0047526309381,0,-4.993774163939202,-4.989086971640918,-4.970674144929186,-4.9755796712719365,-4.965758693896741,-4.962480010090002,0.15919213681114258
1990.0,58.0,0.0,-4.881714514029416,1,-4.905200914535585,-4.899979250024166,-4.881644628950575,-4.886636127558461,-4.876891862066419,-4.87391919657907,0.1587920102970183
1990.0,59.0,0.0,-4.854272776472397,1,-4.8172953051319904,-4.8118596731846655,-4.794161989883887,-4.799101931321385,-4.789712434270152,-4.786687396036444,0.15836216873426104
1990.0,60.0,0.0,-4.707202911553243,0,-4.730592209749448,-4.7251822466810305,-4.70804135484864,-4.7129858049950855,-4.703939300418507,-4.700809730292699,0.15788710527024244
1990.0,61.0,0.0,-4.645055119687006,0,-4.644813995473768,-4.639299168834487,-4.6230588063182,-4.628124133146697,-4.619218947666737,-4.616038375911062,0.15735313910640147
1990.0,62.0,0.0,-4.526821219577115,0,-4.5595745267135355,-4.554198273283942,-4.538966427933257,-4.544167611133642,-4.53536402282976,-4.531730201244815,0.1567484038809997
1990.0,63.0,0.0,-4.45296425309876,1,-4.475122914805862,-4.470085066098717,-4.45550636261696,-4.460908293534571,-4.452030642495574,-4.44836691981595,0.15606232971405284
1990.0,64.0,0.0,-4.397424576853978,0,-4.391204900680838,-4.386664410953558,-4.372422625367431,-4.377856451667819,-4.369012218000092,-4.365349686400952,0.1552849522516117
1990.0,65.0,0.0,-4.28279687374638,0,-4.308129765968587,-4.303356844870534,-4.28946954214597,-4.294828088048054,-4.2862021022458485,-4.2822814510112135,0.15440650869757175
1990.0,66.0,0.0,-4.209216838252523,0,-4.225117802696706,-4.220195862934901,-4.206416092070137,-4.2116987219215325,-4.203335207916408,-4.199426396678263,0.15341761757383118
1990.0,67.0,0.0,-4.145343163193917,0,-4.141708232610225,-4.136607051168377,-4.123046127141106,-4.128290770520207,-4.119923676710509,-4.116295536887866,0.15230993352514272
1990.0,68.0,0.0,-4.039515525943423,1,-4.0572334023442105,-4.05251993258491,-4.039155347106052,-4.044293144003914,-4.036073575077182,-4.032505597011772,0.15107676515620871
1990.0,69.0,0.0,-3.9959482403659075,1,-3.9721150775092133,-3.967826783808487,-3.9545468046298033,-3.9596856520964354,-3.9514728332949725,-3.9475815681847317,0.14971306107187707
1990.0,70.0,0.0,-3.870065655667639,1,-3.8865665609302487,-3.8823586135191466,-3.8690272887048587,-3.8741354469605396,-3.8660058581297254,-3.8618612391841123,0.14821456478828765
1990.0,71.0,0.0,-3.8134907493639,1,-3.8005410376329873,-3.7959988153474935,-3.7824068556992883,-3.78744311653438,-3.7791298401892868,-3.774954544022737,0.14657661143618006
1990.0,72.0,0.0,-3.7090413459378886,0,-3.712849616565861,-3.708282521628,-3.694502885936379,-3.699420374316758,-3.6910145478778413,-3.68692921198393,0.1447934724468374
1990.0,73.0,0.0,-3.6159264343753468,0,-3.6235789402812424,-3.6191835085593147,-3.605148511649648,-3.609957655440209,-3.6011719974551184,-3.5973312353562283,0.14285889561207082
1990.0,74.0,0.0,-3.5414599493292465,1,-3.532465694060032,-3.5282153792421815,-3.5142036298325214,-3.5190087465575886,-3.5099346327164795,-3.5054632178537446,0.14076762011430488
1990.0,75.0,0.0,-3.4475659801897685,1,-3.4396389563749525,-3.435515101831797,-3.4215656883337098,-3.426431927032547,-3.4168266065722075,-3.4113271238933596,0.1385168644798444
1990.0,76.0,0.0,-3.335831078230903,0,-3.34478485611672,-3.3410213686868993,-3.3271775131539574,-3.332099624362713,-3.32193229355446,-3.3159176338800562,0.13610682249706574
1990.0,77.0,0.0,-3.253182631062196,1,-3.2481388455925915,-3.2448184679763425,-3.2310305980046103,-3.235880231760847,-3.2252997988463976,-3.218664304786849,0.13354006775184055
1990.0,78.0,0.0,-3.1834362898288218,0,-3.150433550386484,-3.1469971622636557,-3.1331639288062063,-3.13795280987,-3.126832416742957,-3.11981752208617,0.13082065510458507
1990.0,79.0,0.0,-3.0788530469483733,1,-3.0508297427017763,-3.0474297696137707,-3.033659774295614,-3.0384107126246844,-3.026759762271174,-3.019405533818719,0.1279537919391524
1990.0,80.0,0.0,-2.933884870227911,1,-2.949576676521351,-2.9461310195474035,-2.932638381148035,-2.937357322467096,-2.9249148705098382,-2.9176290944587917,0.12494624296886331
1990.0,81.0,0.0,-2.8495734436562854,1,-2.8467308422150417,-2.8435554726109338,-2.8302531213834374,-2.835032743666092,-2.8220269356058036,-2.8150482655998648,0.12180691014087972
1990.0,82.0,0.0,-2.7372061345063035,1,-2.7427162243768795,-2.7397542733508975,-2.726686769548037,-2.7313558475212356,-2.717885856083374,-2.711192522856033,0.11854696696271429
1990.0,83.0,0.0,-2.632965919978942,0,-2.638211805195895,-2.6351729181593986,-2.622148812845288,-2.6266053022778793,-2.6128446727921153,-2.6066913361740935,0.11517944799332593
1990.0,84.0,0.0,-2.527805800103455,0,-2.5330074180676565,-2.5299583413846305,-2.516873392549484,-2.5210887212136273,-2.5075960464047036,-2.502150847707807,0.11171871541817305
1990.0,85.0,0.0,-2.423239747804889,1,-2.4275215631470375,-2.4242970187658686,-2.4111176253892443,-2.4149228378255687,-2.4020590672233215,-2.3966737265840443,0.10818032344581528
1990.0,86.0,0.0,-2.313969651860684,0,-2.321632745636161,-2.3181170796151513,-2.3051603519751143,-2.3085132208073134,-2.2965703321471094,-2.291158488153777,0.10458152069603088
1990.0,87.0,0.0,-2.215646218632668,1,-2.2157804439742406,-2.211891337334213,-2.199301487954816,-2.202182496948268,-2.1912154679581035,-2.1862889536582735,0.10094226280619853
1990.0,88.0,0.0,-2.1337287871536614,1,-2.1096297190681295,-2.105784459847196,-2.0938620258166085,-2.096443983467866,-2.086106354035564,-2.082082580589595,0.09728637550858407
1990.0,89.0,0.0,-1.991093724790638,1,-2.004523355752521,-2.000633826367547,-1.9891845260690229,-1.9915149765544924,-1.9818441302867114,-1.9778080522020878,0.09364246070519949
1990.0,90.0,0.0,-1.8895156380259464,1,-1.9014141062630494,-1.896811549234675,-1.8856339241263829,-1.8876517981998058,-1.878563095895939,-1.874581764315318,0.09004420166784381
1990.0,91.0,0.0,-1.8126746752104341,1,-1.801001955940722,-1.7947279647661234,-1.783598863962879,-1.785217139365503,-1.7762815356470123,-1.7726919011710125,0.08652976717625588
1990.0,92.0,0.0,-1.7061140246995614,1,-1.703635124589833,-1.6959263362085124,-1.6834946061965343,-1.684674033864487,-1.6755604262644892,-1.6724017537581302,0.08313989132630772
1990.0,93.0,0.0,-1.5911118649415938,1,-1.6086997670581125,-1.600339891748599,-1.585769770053969,-1.5862953743476393,-1.576979208716894,-1.5736073098673813,0.07991382163702974
1990.0,94.0,0.0,-1.5188388123598948,0,-1.5171748861394934,-1.5076291123005092,-1.4909203357476855,-1.4905951184097384,-1.4807555067031053,-1.4768748572411714,0.07688181266630432
1990.0,95.0,0.0,-1.4143523301752108,0,-1.4279443376614926,-1.417932102398934,-1.3995132808598945,-1.398763388875102,-1.387633577988638,-1.3837521747666683,0.07405318289455792
1990.0,96.0,0.0,-1.316149087237058,0,-1.341386613790905,-1.331458912552165,-1.3122094510706304,-1.3112066459771448,-1.2990513221198123,-1.2952419382810736,0.07140407737001746
1990.0,97.0,0.0,-1.2421386074258693,1,-1.2591149097261765,-1.2489972385158294,-1.2297180916858654,-1.2287792073753006,-1.2162501279974618,-1.212516405707606,0.06888817744280244
1990.0,98.0,0.0,-1.215950923085353,1,-1.1813827524707239,-1.170889837609507,-1.152452117207837,-1.1516875026705273,-1.1399785189967466,-1.1361969611574103,0.06651856612147479
1990.0,99.0,0.0,-1.090456636594861,0,-1.107003167285288,-1.0972002840494848,-1.0796873900287864,-1.0789768915365308,-1.067350905855414,-1.0628186894048828,0.06447776807486874
1990.0,100.0,0.0,-1.0374729757984302,0,-1.0390083689282015,-1.0291479757422661,-1.0118248507908443,-1.0112222227776897,-0.9971361235621297,-0.9907911251062608,0.06289468978232135
1991.0,0.0,0.0,-4.809614659869816,0,-4.8466943402363025,-4.8279585590423135,-4.80643775105145,-4.793379541814549,-4.759180666752232,-4.743853746924656,0.20594623769254755
1991.0,1.0,0.0,-7.261577153938463,1,-7.365964172952649,-7.3536876192116924,-7.323520635743162,-7.325187676908806,-7.290904184024279,-7.275360043807571,0.09231000666839591
1991.0,2.0,0.0,-7.731011144889103,0,-7.814862715868773,-7.7988258946435325,-7.7780441534060465,-7.778640439205279,-7.760047502161638,-7.751469516430847,0.06793289165940293
1991.0,3.0,0.0,-8.016417903503749,0,-8.11021572685538,-8.103597251268464,-8.085315348294454,-8.088198961807208,-8.057648529922535,-8.043230669005213,0.06236906286150568
1991.0,4.0,0.0,-8.339047006032763,1,-8.330109357196926,-8.321537687681518,-8.301941640295373,-8.304444600069388,-8.278543187514263,-8.266422844630176,0.06732125779776787
1991.0,5.0,0.0,-8.454218392254848,0,-8.474367091781692,-8.46531820710124,-8.44746276576622,-8.449226525160567,-8.432830175074422,-8.424862884136953,0.07504095441199125
1991.0,6.0,0.0,-8.50724286056307,1,-8.566893657168029,-8.561024752177595,-8.54560830687849,-8.547917102773809,-8.533105277272256,-8.526042135899093,0.0828836804623732
1991.0,7.0,0.0,-8.709565084063694,1,-8.645256273102392,-8.638069197040725,-8.619376525418946,-8.622183975689666,-8.605804484522553,-8.599158131339873,0.09046601260690501
1991.0,8.0,0.0,-8.633727007672189,0,-8.709747521902148,-8.703284608579631,-8.682592222594822,-8.686370443664112,-8.669063778706553,-8.662088699081393,0.09795746233951792
1991.0,9.0,0.0,-8.709565084063694,0,-8.761813416365829,-8.754706423252271,-8.733273155897898,-8.73796676902989,-8.720423660562618,-8.713774084142416,0.10572021507821154
1991.0,10.0,0.0,-8.752915524937308,1,-8.784359324534316,-8.775581528616538,-8.752412404501566,-8.757637186587015,-8.739692324148333,-8.731997388516385,0.11311908390505887
1991.0,11.0,0.0,-8.785072636571838,0,-8.754788098464209,-8.742122774284164,-8.71498380753095,-8.720193036696571,-8.700910868262612,-8.690553888191527,0.11862990502180212
1991.0,12.0,0.0,-8.617013526698448,1,-8.649325360690204,-8.641455014692077,-8.617700359962447,-8.624153528689096,-8.603296344723368,-8.591376635450654,0.12128122628702673
1991.0,13.0,0.0,-8.673847001461613,1,-8.50454145324629,-8.497795620043027,-8.472284422631654,-8.480891588503834,-8.443599044931382,-8.42808444898458,0.12222235973469095
1991.0,14.0,0.0,-8.286081470452851,0,-8.257080431003635,-8.246710856243565,-8.217833350887927,-8.222781892470525,-8.196818703259387,-8.1821670820441,0.11816966801259382
1991.0,15.0,0.0,-7.992464662481256,0,-8.017086561418695,-7.960618111878988,-7.916184677063859,-7.915854398400546,-7.890933398083399,-7.880976432917331,0.11493743383660723
1991.0,16.0,0.0,-7.6842840684811335,1,-7.8267884370874565,-7.767846859747413,-7.713664474699923,-7.71235753694518,-7.6914391249225575,-7.6819112745917435,0.11486363693806553
