Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1985.0,87.0,1.0,-1.7800008732820076,0,-1.8226334648528897,-1.8098854702616356,-1.7854203029432087,-1.78705195901414,-1.7674491844093507,-1.7571808370446291,0.06560506266190246
1985.0,88.0,1.0,-1.6702606788798857,0,-1.7413506074771972,-1.7286888196986072,-1.7038883765264865,-1.7055018987801258,-1.6856889452885235,-1.6750738969500396,0.06550839840874834
1985.0,89.0,1.0,-1.6106336270159407,0,-1.6615369166029577,-1.6486592716113528,-1.6235180197323178,-1.6251977865501692,-1.60495573621758,-1.593386930002985,0.0653437996079322
1985.0,90.0,1.0,-1.5421952383160902,0,-1.5824657506357824,-1.570071603885708,-1.544494184758886,-1.5464514103783829,-1.526025877448103,-1.5142435798677059,0.06509964078522686
1985.0,91.0,1.0,-1.4734264726703714,0,-1.5058831730754687,-1.4923226272543233,-1.4670135342825315,-1.4691334388598332,-1.4487286728111108,-1.4367139695691273,0.06477226661459475
1985.0,92.0,1.0,-1.3541912256255892,0,-1.4288882127441385,-1.4162679330852255,-1.3912791355549712,-1.3936875464634133,-1.3726245690617782,-1.3608210017307822,0.06436907242365085
1985.0,93.0,1.0,-1.2975694530635202,0,-1.3532208343122774,-1.3422014897367587,-1.3174931831895125,-1.3201992383200243,-1.2986912368623806,-1.2864836640964976,0.06391058733992724
1985.0,94.0,1.0,-1.2250364263418765,0,-1.2798663177386027,-1.270909028601682,-1.2458486672135507,-1.2487791517124216,-1.2268629565421807,-1.2140928299389149,0.06343080600925081
1985.0,95.0,1.0,-1.179185887239284,0,-1.2104953753951921,-1.201497634252783,-1.176521576360795,-1.1796065977284655,-1.1564172667107206,-1.144720051119839,0.06297673818310576
1985.0,96.0,1.0,-1.0772726079498793,0,-1.145885675802865,-1.1352683354176976,-1.1096655983763284,-1.1128807170219606,-1.0880855208805191,-1.0729356766029339,0.06261198401529136
1985.0,97.0,1.0,-1.0466699549521596,0,-1.0851059055523637,-1.0734405385829133,-1.0454109581991495,-1.049222994127562,-1.0203385609996087,-1.001799780913028,0.06243350344139741
1985.0,98.0,1.0,-1.0045647238084823,1,-1.0284765385770678,-1.0159307318827235,-0.9838678193717011,-0.9879310045860246,-0.9545530406911267,-0.929733041333106,0.06261035946597217
1985.0,99.0,1.0,-0.9010105704299369,0,-0.9765601336264459,-0.963211324532801,-0.9251328166209695,-0.929630121937651,-0.8873699286679284,-0.8548117384035034,0.06344049089713681
1985.0,100.0,1.0,-1.019633839424417,0,-0.9297840486859332,-0.915626524992508,-0.869295539942645,-0.8750013806788407,-0.8176395445220863,-0.7772290909397657,0.06539300525608116
1986.0,0.0,1.0,-4.445946680440113,0,-5.9418385098908155,-5.42492644511951,-4.831061925584132,-4.757020403989008,-4.336817077683058,-4.128709644601507,0.6499573402614663
1986.0,1.0,1.0,-7.052781051032395,1,-7.1508508145071,-7.121065058390219,-7.065275161652414,-7.057603479222842,-6.9826619181661975,-6.645838614521275,0.4611539247647306
1986.0,2.0,1.0,-7.400413598792679,0,-7.650557653209102,-7.48314534806507,-7.436875661472936,-7.417214503611576,-7.367409299012803,-7.339945627472332,0.4335055787491686
1986.0,3.0,1.0,-7.641724454062337,0,-7.977094837138623,-7.688601103308312,-7.663475668878417,-7.64601138807936,-7.577274833431192,-7.557431327024645,0.41728407468861084
1986.0,4.0,1.0,-7.867475568783628,0,-8.293326692331428,-7.880316379576236,-7.852847884668567,-7.835692683798256,-7.750312653936373,-7.727897617873602,0.4036885581125554
1986.0,5.0,1.0,-8.082169281066529,0,-8.465609611382813,-8.007966026698572,-7.987410291245897,-7.965924703281912,-7.913987034384638,-7.889407187610118,0.3896866189628135
1986.0,6.0,1.0,-8.105083540589405,0,-8.52938756786093,-8.106291407901857,-8.090147588256881,-8.067942328199956,-8.037902270506683,-8.02550195935493,0.37497352815625723
1986.0,7.0,1.0,-8.239561454817958,0,-8.514438877758733,-8.20367032818005,-8.171979059428303,-8.151019209680769,-8.124241884577943,-8.114381815379303,0.36010760952588944
1986.0,8.0,1.0,-8.247166054203177,0,-8.438631315731808,-8.273580703803304,-8.232964263533292,-8.215898383735695,-8.190405095037455,-8.18098793479998,0.34614787632369376
1986.0,9.0,1.0,-8.282121069236753,0,-8.326235118473706,-8.295614512236673,-8.266090830598369,-8.25527208887135,-8.230219842774837,-8.215793642599955,0.33434569413297427
1986.0,10.0,1.0,-8.282121069236753,0,-8.285548952626892,-8.276286480897928,-8.259784653610065,-8.255047530331748,-8.227685843194564,-8.104599037623599,0.32552084093886563
1986.0,11.0,1.0,-8.184298776142908,0,-8.229457894160431,-8.221315528035207,-8.200603947168233,-8.200377147626545,-8.16206006460644,-7.933031044768183,0.3193681519397364
1986.0,12.0,1.0,-7.954724334498408,0,-8.111045269545007,-8.101605572726081,-8.076721431266472,-8.079898920731674,-8.019612710791918,-7.746975485047763,0.3144955447211098
1986.0,13.0,1.0,-7.907427619795343,0,-7.9157752229342435,-7.905901851916104,-7.88131607375647,-7.883992690557593,-7.8235477684048185,-7.5724921858353555,0.30967732111296314
1986.0,14.0,1.0,-7.512891582219369,0,-7.64852185805541,-7.6366373220953925,-7.615315847823117,-7.6126545832875845,-7.572321118920157,-7.396232017368946,0.30543421859751785
1986.0,15.0,1.0,-7.251655031432146,0,-7.329266617278888,-7.314750146100328,-7.29277924361428,-7.285075292014311,-7.248817191089382,-7.2152930156559005,0.3038974165813821
1986.0,16.0,1.0,-6.869496566865046,0,-7.063304261651259,-6.982339649274681,-6.952751933229325,-6.942163863461302,-6.8987715415130655,-6.881724959689112,0.30576863831787376
1986.0,17.0,1.0,-6.68061970639839,0,-6.885636504551874,-6.694019107796941,-6.661547525616889,-6.64794024873921,-6.5982724204753085,-6.580249749037851,0.3078073504346486
1986.0,18.0,1.0,-6.451597056558454,1,-6.7295410058979455,-6.510708909949482,-6.474912034507254,-6.45963106251811,-6.413663153977628,-6.397994692815065,0.30542519230028886
1986.0,19.0,1.0,-6.454135128986925,0,-6.628283928579805,-6.423378364733917,-6.392970390073207,-6.377790362426579,-6.340066077614735,-6.326793699024386,0.29797650279944105
1986.0,20.0,1.0,-6.371846874848683,0,-6.543985586865312,-6.406675581810207,-6.374423988960565,-6.3599410724326155,-6.326223395974351,-6.309743021667215,0.2881519334655776
1986.0,21.0,1.0,-6.341873449468068,0,-6.491498897157207,-6.413866446348948,-6.380117782059095,-6.367228717475181,-6.332198325602057,-6.316773413307664,0.2777836671238683
1986.0,22.0,1.0,-6.369509059640154,0,-6.467347917030958,-6.420881524471272,-6.389968973688526,-6.378332458849941,-6.34521311488424,-6.32738180676666,0.2674572437247099
1986.0,23.0,1.0,-6.368925458806549,0,-6.454920600987485,-6.422331229711412,-6.39697463309471,-6.386741378510923,-6.357440862580742,-6.338099487778212,0.25741799030367374
1986.0,24.0,1.0,-6.365430988156775,0,-6.439784209604517,-6.418158676549952,-6.3991084325124215,-6.3903275365551995,-6.364560696276101,-6.342626058002596,0.24782001756680688
1986.0,25.0,1.0,-6.37360382991265,0,-6.431232238720095,-6.411405983777921,-6.3956290823051525,-6.387697972127235,-6.363584488641865,-6.346998116752047,0.2387317949770907
1986.0,26.0,1.0,-6.368925458806549,0,-6.424150392994144,-6.402728646000131,-6.386234772381482,-6.3785999869022385,-6.354973652584247,-6.343406250545763,0.2301549909823694
1986.0,27.0,1.0,-6.337340863804489,0,-6.418046444872351,-6.390328546225242,-6.371073490158338,-6.36404016737556,-6.338962073696372,-6.328560787719522,0.2220491291984605
1986.0,28.0,1.0,-6.26748158802926,0,-6.4089930812802995,-6.373721166002955,-6.350745703415091,-6.344011745440069,-6.317621618762816,-6.3058359988620465,0.21435143662020878
1986.0,29.0,1.0,-6.282886939175486,0,-6.386920075337463,-6.352655940606576,-6.326117477795996,-6.319456232697981,-6.291753841229841,-6.279298783587275,0.20700416393241983
1986.0,30.0,1.0,-6.202185578423634,0,-6.369829153338828,-6.3271180408411345,-6.298039151140921,-6.291269685042408,-6.261834511800432,-6.248786942906482,0.1999841263232809
1986.0,31.0,1.0,-6.193335963146652,0,-6.336721201023419,-6.299780805582718,-6.267124109769657,-6.261031917794198,-6.2276937996771435,-6.215400123325128,0.19330571641263117
1986.0,32.0,1.0,-6.169156835518274,0,-6.305188391093563,-6.27023090051719,-6.233670932558546,-6.228027639471145,-6.190544400922941,-6.176688105658375,0.18698655056307215
1986.0,33.0,1.0,-6.089739116376323,0,-6.2701232615690445,-6.238320759022463,-6.19771047737669,-6.193032057470164,-6.150162429323734,-6.137053823182292,0.18100617572172814
1986.0,34.0,1.0,-6.108447902593801,0,-6.230611161014407,-6.202823300867182,-6.15910665527549,-6.155448358452883,-6.1078566461223645,-6.09312544886674,0.17529693383273487
1986.0,35.0,1.0,-6.044443471898869,0,-6.185778355967671,-6.163960812733585,-6.117646009509,-6.115809469581999,-6.063482169418194,-6.049969078752743,0.16977366779535255
1986.0,36.0,1.0,-6.014528486706534,0,-6.136295991352362,-6.118803875825721,-6.073085823084284,-6.072226028736859,-6.017660273090444,-6.001728414721709,0.1643759117262157
1986.0,37.0,1.0,-5.999093574272473,0,-6.086096193423,-6.068445050861419,-6.0251633688002935,-6.0253457784414355,-5.969825531514377,-5.950402731634581,0.15909257449162106
1986.0,38.0,1.0,-5.8903530457395705,0,-6.03096427525778,-6.014587575917734,-5.973586701020922,-5.974793758342148,-5.919390760841592,-5.896196894937127,0.15395816001541546
1986.0,39.0,1.0,-5.966967075507594,0,-5.970572787383839,-5.956202515523275,-5.918029716497061,-5.9200847918951975,-5.865336777364568,-5.833675239932457,0.14902898374314935
1986.0,40.0,1.0,-5.861489470686236,0,-5.906328089798844,-5.89329254973452,-5.858146470404915,-5.86090681623336,-5.807800160675795,-5.7661596119050955,0.14435514454573414
1986.0,41.0,1.0,-5.782176542084213,0,-5.837686805071332,-5.826152698411503,-5.793608210646478,-5.796747671172305,-5.746087474951743,-5.693279963623657,0.13996063612851492
1986.0,42.0,1.0,-5.658426772935404,0,-5.764187630502991,-5.754256233198421,-5.724156306765108,-5.727103345584861,-5.679399509517818,-5.617450844251024,0.13583673795509407
1986.0,43.0,1.0,-5.624047506637347,0,-5.68739788667318,-5.67786626647849,-5.649658233568144,-5.652503820729229,-5.608881507900621,-5.5377264070034595,0.13194769936786915
1986.0,44.0,1.0,-5.56515160648698,0,-5.607365590381198,-5.597204455478841,-5.570152971989576,-5.572726917431892,-5.532892272941563,-5.4526044249160615,0.12824425537809878
1986.0,45.0,1.0,-5.454971176593413,0,-5.522384548415936,-5.512172807013943,-5.485875735151308,-5.487716867760429,-5.453855296702657,-5.36656449038049,0.1246793098158566
1986.0,46.0,1.0,-5.3614701815533055,0,-5.432105212934033,-5.422389223771281,-5.397257754414194,-5.398632339276029,-5.368452927838547,-5.280447585592466,0.12122055780149271
1986.0,47.0,1.0,-5.31363407065993,0,-5.338079682289393,-5.329108740064277,-5.304902651397322,-5.306167234188406,-5.278155584964075,-5.195067390069147,0.1178564969372077
1986.0,48.0,1.0,-5.1851672686153805,0,-5.241953703317655,-5.232219998302865,-5.20954499959865,-5.210719547283482,-5.184065903437676,-5.1068646765059595,0.11459476330205975
1986.0,49.0,1.0,-5.1396056753932156,0,-5.144023206978215,-5.13411688131541,-5.111998461215171,-5.113212247137977,-5.087037498551309,-5.0184095708125565,0.11145433907611547
1986.0,50.0,1.0,-4.989363158820716,0,-5.046139947070288,-5.03512356669311,-5.0131007457648975,-5.013883258820255,-4.98901048286951,-4.932096753048171,0.10845509145411174
1986.0,51.0,1.0,-4.901153283479259,0,-4.950584131607811,-4.936765428633943,-4.913661390925444,-4.913636844244553,-4.889443560788478,-4.846021343428041,0.10560866599849573
1986.0,52.0,1.0,-4.78729176277938,0,-4.855984301984454,-4.839752396322837,-4.814416756589104,-4.8137734308308735,-4.790336176131962,-4.7592818402220125,0.10291380077915767
1986.0,53.0,1.0,-4.722715749843135,0,-4.761249321091713,-4.743643560080605,-4.715995078761467,-4.714837217790906,-4.691359993990337,-4.6719896459108865,0.10035710956821307
1986.0,54.0,1.0,-4.63676405757927,0,-4.667575640863947,-4.647827388733741,-4.618893083946025,-4.617706739263988,-4.5937892819926915,-4.580630470246079,0.09791822462260046
1986.0,55.0,1.0,-4.526266588392625,0,-4.573625756082855,-4.553131945403906,-4.523464500532916,-4.522305170250297,-4.498012796055214,-4.485273541233302,0.09557680757752512
1986.0,56.0,1.0,-4.435933868742792,0,-4.480201058205662,-4.4589443375508555,-4.4299197884299675,-4.428926948454398,-4.403833477110818,-4.391765365452137,0.09331876270288096
1986.0,57.0,1.0,-4.371838708286392,0,-4.388790397237477,-4.366673600681949,-4.338335554643215,-4.337743274581562,-4.31203156770385,-4.301315230686583,0.09113982482411036
1986.0,58.0,1.0,-4.2118451377740955,0,-4.301685404093778,-4.275046073970487,-4.248671486344908,-4.248438022152476,-4.222306142847456,-4.2127085453851905,0.08904596442803386
1986.0,59.0,1.0,-4.170858503322347,0,-4.213205947830906,-4.18497478038626,-4.160792275889432,-4.1610152639881335,-4.135208539559404,-4.1251362165428915,0.08705116978326334
1986.0,60.0,1.0,-4.06371836868034,0,-4.124604418426526,-4.09757604985305,-4.0744919639663175,-4.074924164864758,-4.05007760507777,-4.040118194404848,0.0851737897897252
1986.0,61.0,1.0,-3.9765081946545555,0,-4.03677347199468,-4.011514268027461,-3.989518365314814,-3.9903208463521063,-3.9658331610805204,-3.956652935315191,0.0834326985804003
1986.0,62.0,1.0,-3.853565435856577,0,-3.950042926749744,-3.927615503361216,-3.9055956952297115,-3.9064457066900427,-3.88278527627335,-3.873916940762995,0.08184422062831437
1986.0,63.0,1.0,-3.817122000233426,0,-3.865221359072833,-3.844004073314686,-3.822444085460157,-3.8233048575717485,-3.7999951925529554,-3.792069605523111,0.08042026079323925
1986.0,64.0,1.0,-3.741858378904823,0,-3.7807804611929217,-3.760450559699839,-3.739795264204547,-3.740913194324921,-3.717951160873372,-3.70984459834611,0.07916762650596568
1986.0,65.0,1.0,-3.630874731827362,0,-3.695400468358814,-3.677684697879888,-3.6574041955078807,-3.658954404337586,-3.636085836738455,-3.6275156614108033,0.07808823893267948
1986.0,66.0,1.0,-3.5684333010380693,0,-3.612622560681346,-3.5946615319626747,-3.5750568780426843,-3.5771533516666723,-3.55396930366188,-3.544603051712302,0.07717983806370249
1986.0,67.0,1.0,-3.5143548816222063,0,-3.5271955473150793,-3.5115832114024688,-3.4925747731999937,-3.4949982159093436,-3.471479449277677,-3.4620439901225013,0.07643684595547962
1986.0,68.0,1.0,-3.388893387205991,0,-3.4440660904794274,-3.4284209656646523,-3.4098164741969508,-3.4123829146960407,-3.3893176668622025,-3.379890443831089,0.07585117955714667
1986.0,69.0,1.0,-3.3290534798896703,0,-3.359103071311107,-3.3453419326355203,-3.3266772642027607,-3.329336532753455,-3.306520927771278,-3.2965220756300235,0.07541292453328113
1986.0,70.0,1.0,-3.2115775223870893,0,-3.2756979865152522,-3.2618446286700085,-3.2430871721205685,-3.2455643679301254,-3.22344183414271,-3.214494807464113,0.07511085409216325
1986.0,71.0,1.0,-3.1182163417690236,1,-3.191019546528675,-3.178127347587868,-3.159008049717542,-3.1613157141325092,-3.1405034650767982,-3.130697021344907,0.07493280036076032
1986.0,72.0,1.0,-3.0123089099587923,0,-3.106287174770428,-3.09356517560736,-3.0744300892977834,-3.076689117154571,-3.0571775939944756,-3.0467092777258076,0.07486588326051576
1986.0,73.0,1.0,-2.9515431541665107,0,-3.021231613004888,-3.0086665071651657,-2.98936809701512,-2.9916062519614517,-2.9730894166001915,-2.9630284857371727,0.07489660090126495
1986.0,74.0,1.0,-2.906604803735551,0,-2.934852544717988,-2.9232487309054878,-2.9038577466894115,-2.905985762692346,-2.8883999109787224,-2.879316536499467,0.07501080293487926
1986.0,75.0,1.0,-2.811811995396339,0,-2.849509158617571,-2.8371760599796327,-2.8179519700981763,-2.8201028671797364,-2.8027084999875043,-2.7938638333113963,0.07519360286766293
1986.0,76.0,1.0,-2.709711580428876,1,-2.7641398890264917,-2.751111627644551,-2.7317175945293313,-2.733875651414515,-2.7168571763356457,-2.707608721989562,0.07542932036006113
1986.0,77.0,1.0,-2.649974707908111,1,-2.6792275064419795,-2.6647046522720137,-2.64523231506784,-2.6476588864026467,-2.6301612370346215,-2.6195839766401807,0.07570155721125159
1986.0,78.0,1.0,-2.550892617971805,0,-2.5939382967214724,-2.5782658209403624,-2.558582082479578,-2.561036782665898,-2.543220500978634,-2.5322518447344695,0.07599348397254653
1986.0,79.0,1.0,-2.4807911301686025,0,-2.5064497436076487,-2.492123816033939,-2.471858990020719,-2.4743925754224305,-2.4563219004324868,-2.44644883165145,0.07628834672525456
1986.0,80.0,1.0,-2.356925129252724,0,-2.419088723260871,-2.4058393661551016,-2.38515974500425,-2.387707262042716,-2.369166730503249,-2.35960586156888,0.07657011409277763
1986.0,81.0,1.0,-2.277765659177533,0,-2.3333167095117964,-2.3200914538337583,-2.29858480439266,-2.301058157044074,-2.28238761428065,-2.273132550252906,0.07682410692254803
1986.0,82.0,1.0,-2.19980289835102,0,-2.245968006456407,-2.234553102746547,-2.2122382304569177,-2.214694616294042,-2.196072956492703,-2.1870106229664783,0.07703742400849496
1986.0,83.0,1.0,-2.112295366550914,0,-2.1598634089684556,-2.1492624914036957,-2.1262282780638735,-2.12883333961547,-2.1099586228758405,-2.100880062063224,0.07719902017695598
1986.0,84.0,1.0,-2.048625277947297,0,-2.075701230889356,-2.064152069529207,-2.0406686588573,-2.0431175731059232,-2.023982264478722,-2.0147280147213475,0.07729940511155448
1986.0,85.0,1.0,-1.9436666675430028,0,-1.9917617771742089,-1.9799366549576698,-1.9556803429841814,-1.9581430406341376,-1.9388475318643055,-1.9286919021568105,0.07733008008673127
1986.0,86.0,1.0,-1.8617850165983925,0,-1.908260924242576,-1.8966547801789864,-1.8713936627623444,-1.8739518751302484,-1.8540174171661983,-1.8439503827539432,0.07728296427086626
1986.0,87.0,1.0,-1.797497902587828,0,-1.8249632221069574,-1.8137582453661376,-1.7879503834603874,-1.7903430539818215,-1.770237528880957,-1.7600042072116102,0.07715013441268062
1986.0,88.0,1.0,-1.7027161580157055,0,-1.743909058631334,-1.7317832577385723,-1.7055053148390107,-1.7079309133594185,-1.6874614761126552,-1.6764171988899224,0.07692418751963911
1986.0,89.0,1.0,-1.6279532686193667,0,-1.662486385929335,-1.651060835980092,-1.6242269688369506,-1.6265261205746544,-1.606078314989882,-1.5946942403256994,0.07659943926943472
1986.0,90.0,1.0,-1.5338991785939162,0,-1.5837056013062285,-1.571443509779468,-1.5442967505279586,-1.5467939883173998,-1.5259927404644091,-1.5145501205268244,0.07617400040195703
1986.0,91.0,1.0,-1.4695977122515986,1,-1.5051687222509864,-1.492795744191913,-1.465906246013684,-1.468570689370583,-1.447398485257682,-1.4356815947056663,0.07565251342335472
