Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1954.0,29.0,0.0,-6.845719888062685,0,-6.854289047685259,-6.841986172522058,-6.815179136888607,-6.8058818826370455,-6.7740993414856225,-6.758797288452293,0.2590365232405939
1954.0,30.0,0.0,-6.785537646257888,0,-6.789804899804592,-6.777257005649485,-6.751235648722195,-6.741979125733123,-6.710651134608321,-6.697502053442009,0.25942178754227607
1954.0,31.0,0.0,-6.716308814411182,0,-6.719968593935748,-6.708428399839632,-6.683713758063843,-6.674541507886445,-6.644609915549788,-6.631450178929364,0.2598670872806746
1954.0,32.0,0.0,-6.64155223820748,0,-6.647595506146829,-6.63563359982254,-6.6130006055735215,-6.604024223869651,-6.575575287016218,-6.562379619267452,0.26037882426441117
1954.0,33.0,0.0,-6.586396680170973,0,-6.571894566435358,-6.5594341783740395,-6.539483104295299,-6.530319904559728,-6.504452591272969,-6.492705661153951,0.26096417476618733
1954.0,34.0,0.0,-6.508979159024769,0,-6.4938272186457064,-6.480874946180417,-6.463547061675605,-6.454611518238573,-6.4308488500589736,-6.419131039981783,0.2616274498130608
1954.0,35.0,0.0,-6.424095323288916,0,-6.413427420762447,-6.400631236646319,-6.385572234784588,-6.376399398138082,-6.355015558232805,-6.343883467116568,0.262368545224548
1954.0,36.0,0.0,-6.356171662743979,0,-6.3319122437254185,-6.319250004727071,-6.305925354642882,-6.296618739744943,-6.276895281380339,-6.266922520735732,0.2631830891643273
1954.0,37.0,0.0,-6.278080521377765,0,-6.249034722428103,-6.236294094658261,-6.22495258009758,-6.215597174911953,-6.196727968246574,-6.186595441980892,0.26406363541072814
1954.0,38.0,0.0,-6.175387385268911,1,-6.166897357016366,-6.15338504762844,-6.142972386306302,-6.1335695084843955,-6.115276726098267,-6.106112627349909,0.26500127245602845
1954.0,39.0,0.0,-6.078330480129644,0,-6.082791665024292,-6.069755666890201,-6.06026956245684,-6.051028090633613,-6.032612031823192,-6.023091545611195,0.26598717771922425
1954.0,40.0,0.0,-5.979931311294309,0,-5.999073579878079,-5.986408760277255,-5.977090746195391,-5.967803442537043,-5.948855771395676,-5.93903087861631,0.2670138415589901
1954.0,41.0,0.0,-5.88710453178374,0,-5.915380429694697,-5.902750827385314,-5.893641721700563,-5.884521283220203,-5.864973593504075,-5.854823832819339,0.2680758575238037
1954.0,42.0,0.0,-5.793269641157737,0,-5.831105505472267,-5.8189259014124985,-5.810086534565666,-5.801010205928261,-5.780562635829988,-5.770610759272564,0.26917029534142234
1954.0,43.0,0.0,-5.71595627558791,0,-5.746997495566717,-5.7353839956262505,-5.726548325162255,-5.717355391394214,-5.696581445923793,-5.68580492481504,0.2702967363182696
1954.0,44.0,0.0,-5.651569603209267,0,-5.66268413936126,-5.651887896796247,-5.643111658326515,-5.633953174942674,-5.6126742982186215,-5.600637443857933,0.27145706725341384
1954.0,45.0,0.0,-5.589204569948766,0,-5.5796242592775,-5.569009657104477,-5.559826039608527,-5.550650455458916,-5.528774700892136,-5.516258210259044,0.27265511725139674
1954.0,46.0,0.0,-5.504112279527633,0,-5.496543074091497,-5.486009331048015,-5.476710262727116,-5.467640820816381,-5.445034822403759,-5.431772988803342,0.27389620158276157
1954.0,47.0,0.0,-5.418904329537154,0,-5.413490523718647,-5.403397843738906,-5.393757228635484,-5.384534276454479,-5.361548694712136,-5.348652037614028,0.2751866218263446
1954.0,48.0,0.0,-5.336019233732048,1,-5.331035647744941,-5.320991477830891,-5.310938906461859,-5.301354782771332,-5.27814319937178,-5.2639799481594185,0.2765331660464919
1954.0,49.0,0.0,-5.2152638114127505,0,-5.24970491334523,-5.239157124088656,-5.228211159409586,-5.218581466426705,-5.1946909665016445,-5.18110207296183,0.2779426521349069
1954.0,50.0,0.0,-5.1088547016027155,0,-5.168593409035532,-5.1577298081399325,-5.145518223251988,-5.135812180970251,-5.11094066246754,-5.096617662606885,0.279421553779659
1954.0,51.0,0.0,-5.01886909902336,0,-5.088438653130557,-5.0760102896216175,-5.0627966926372405,-5.052951189200727,-5.027457792470173,-5.012464024646874,0.2809757368386275
1954.0,52.0,0.0,-4.9388263913498225,0,-5.008348659325057,-4.994479228461843,-4.97997893528545,-4.9699897926603915,-4.944087022467827,-4.929898640906523,0.2826103153140048
1954.0,53.0,0.0,-4.869135731822556,0,-4.928001259143433,-4.913274937716383,-4.896995912379114,-4.886464019138098,-4.8604515373702695,-4.845600476091649,0.2843296164181577
1954.0,54.0,0.0,-4.808388568495031,0,-4.847565723155157,-4.831236222943495,-4.813779431656328,-4.802882197687698,-4.77635079896404,-4.761539106552309,0.28613722958657845
1954.0,55.0,0.0,-4.751584204443628,0,-4.765312314625503,-4.749477453592663,-4.730263894929668,-4.718944724954903,-4.691825216146418,-4.677006196894892,0.2880361078025897
1954.0,56.0,0.0,-4.683239841410014,0,-4.685030377025398,-4.666984422085073,-4.646387622199824,-4.634813942334514,-4.607244660380836,-4.592542829032139,0.2900286905015137
1954.0,57.0,0.0,-4.618458080315027,0,-4.6034586211641955,-4.583852435813309,-4.56209384062081,-4.550476968565905,-4.5218859384857035,-4.507202121848403,0.2921170227968257
1954.0,58.0,0.0,-4.56287727379784,0,-4.521711571783954,-4.500397643628986,-4.477331421099096,-4.4653569916416584,-4.435915112456341,-4.421652599346728,0.2943028530961222
1954.0,59.0,0.0,-4.482775577774485,0,-4.438352616285018,-4.416433022288509,-4.39205543265427,-4.380095056432074,-4.349484835640605,-4.334671782280429,0.2965876987409935
1954.0,60.0,0.0,-4.381546749837031,0,-4.354215856860479,-4.331938428580335,-4.3062275694486996,-4.294382748970946,-4.2629854294965215,-4.247537108638792,0.29897287637256237
1954.0,61.0,0.0,-4.289702727528374,0,-4.268876181773743,-4.246543592713236,-4.21981649124026,-4.207387712524332,-4.175890894223382,-4.160031286842582,0.30145949980555475
1954.0,62.0,0.0,-4.194054406371112,0,-4.1816127385557245,-4.160264840832888,-4.132798106942075,-4.1201805271802385,-4.088328997627858,-4.0729405224376665,0.3040484527724297
1954.0,63.0,0.0,-4.088879522791043,0,-4.093703855201083,-4.072964852681746,-4.04515582338365,-4.032239681627589,-4.000223128819369,-3.985121262111573,0.3067403465440171
1954.0,64.0,0.0,-3.992474129825773,0,-4.0045967353799785,-3.9844534943040935,-3.9568807764410217,-3.9439821897848035,-3.9115189211186108,-3.897271270815524,0.30953547298349443
1954.0,65.0,0.0,-3.908080786195522,0,-3.9138210086175227,-3.895128122416024,-3.867972057953906,-3.8550538201769444,-3.8224471039658474,-3.808030248121123,0.3124337622114056
1954.0,66.0,0.0,-3.824057916699502,0,-3.8227903796396774,-3.8058302855584203,-3.778436947624263,-3.7653910600777643,-3.7323063190849894,-3.716520426357481,0.3154347512080706
1954.0,67.0,0.0,-3.7432511661812744,0,-3.7318920274379606,-3.714312960962435,-3.6882911529547915,-3.6750972421638606,-3.6422404212919814,-3.625494837478103,0.31853756609148604
1954.0,68.0,0.0,-3.6583890471159375,0,-3.640320890081487,-3.623393587859203,-3.5975590512546556,-3.5841449962711205,-3.5511741034703146,-3.533345523170098,0.3217409174797284
1954.0,69.0,0.0,-3.581030038339239,0,-3.5490160264072363,-3.531828930822684,-3.506273915418708,-3.4930280648734233,-3.4597885077007686,-3.442301182689908,0.32504310637346595
1954.0,70.0,0.0,-3.4776465538255614,0,-3.457160340395766,-3.4391561625473113,-3.414478089841453,-3.4012624415819106,-3.3683301694377796,-3.3494057249140674,0.32844203818456114
1954.0,71.0,0.0,-3.3673468312870183,0,-3.365521876059688,-3.345873882311945,-3.32222306544562,-3.308764422678374,-3.276157322271862,-3.256759569699261,0.3319352449022946
1954.0,72.0,0.0,-3.252587739353737,0,-3.273331174099085,-3.2521955102127023,-3.2295693851815703,-3.2161608864240687,-3.183397972811505,-3.1656302051314364,0.33551991881087395
1954.0,73.0,0.0,-3.152082036259194,0,-3.179683029204002,-3.157751975648303,-3.136586296193447,-3.123055261033774,-3.0906699807310716,-3.0733996817018925,0.3391929635610331
1954.0,74.0,0.0,-3.036512602275611,0,-3.085685271644863,-3.062690162179309,-3.0433510558458527,-3.0295834893790574,-2.9981303412359073,-2.983162227981472,0.3429510674718829
1954.0,75.0,0.0,-2.937803045756355,0,-2.9904177346588416,-2.967802843561512,-2.949947800653192,-2.935642165470914,-2.9057807755045584,-2.8925099795048506,0.34679079839238064
1954.0,76.0,0.0,-2.846020000325664,0,-2.8950064552042125,-2.8724914668669865,-2.8564659055160853,-2.8418110764767173,-2.813555043736682,-2.8011961024153007,0.3507087099285745
1954.0,77.0,0.0,-2.761878284301607,0,-2.799824094248563,-2.7772867117885798,-2.7629978023447674,-2.7480387773755943,-2.720839591271075,-2.7101535544345587,0.35470143793651293
1954.0,78.0,0.0,-2.6775985936463815,0,-2.702581273060254,-2.6824179686596934,-2.669636300851109,-2.6545328291792996,-2.628683227369566,-2.618887602576316,0.35876575703152264
1954.0,79.0,0.0,-2.5850806387585266,0,-2.606336291808515,-2.5876991175492736,-2.576471572431532,-2.5611005052220674,-2.537009253654969,-2.52574354598301,0.3628985610606241
1954.0,80.0,0.0,-2.5043096769349553,1,-2.509480245557154,-2.4939404943503223,-2.4835881391745365,-2.4678938831109827,-2.444209536573265,-2.4340389654113315,0.3670967286798155
1954.0,81.0,0.0,-2.406113953822902,0,-2.4130482362290837,-2.3998056868204154,-2.391062479272276,-2.375185116338824,-2.352381038183607,-2.3429262360955896,0.37135683671566344
1954.0,82.0,0.0,-2.3100932084843673,1,-2.319424302311732,-2.306701919292512,-2.2989622416458295,-2.282871750737174,-2.2598674115092328,-2.2489797206942344,0.37567469688546296
1954.0,83.0,0.0,-2.227255010778276,0,-2.2248237445834964,-2.214413810771668,-2.2073485538422783,-2.190894570342585,-2.1683891982005985,-2.157057301972495,0.3800447220517396
1954.0,84.0,0.0,-2.1529072585851594,0,-2.133584343070475,-2.1228652074556162,-2.1162834249338687,-2.09959287031087,-2.07715273695843,-2.064829532762571,0.38445917125403434
1954.0,85.0,0.0,-2.0372483277108207,0,-2.0466724924897814,-2.032447172929892,-2.0258445391166746,-2.0088147280106337,-1.9858953626040627,-1.974184733170475,0.3889073865209171
1954.0,86.0,0.0,-1.9066788590348902,0,-1.9572704845990003,-1.9436830579488689,-1.9361492993529075,-1.9188918172077352,-1.894985644727858,-1.882479016847685,0.3933752743830364
1954.0,87.0,0.0,-1.8656600782676092,0,-1.8734204726237318,-1.8558687552631974,-1.8473881011731432,-1.8295912220966333,-1.8047282367938042,-1.7919854409615148,0.3978454458921449
1954.0,88.0,0.0,-1.781692313516008,1,-1.7887888146295599,-1.769493286155741,-1.759863064817406,-1.7415369859854826,-1.7152059627263914,-1.701317830997822,0.40229815931329455
1954.0,89.0,0.0,-1.6935752416404013,1,-1.7064478487545147,-1.6857267146173678,-1.6740236593485316,-1.6550013157189887,-1.6281545493900673,-1.613511460826305,0.406712059776008
1954.0,90.0,0.0,-1.5858239301367734,0,-1.629259289798955,-1.6043995108065667,-1.5904874371650985,-1.5713648698909513,-1.5418806219550192,-1.5257450879707504,0.4110624815935626
1954.0,91.0,0.0,-1.5720939592936793,0,-1.5561595349557544,-1.5282820375345734,-1.5100355242371855,-1.490292459174972,-1.457236882746212,-1.443149413481442,0.4153158273018596
1954.0,92.0,0.0,-1.4624758661732375,0,-1.4841727618615936,-1.4566412275979774,-1.4335792171427089,-1.4134830613083378,-1.3747173262771546,-1.3602369764115572,0.41942195723152276
1954.0,93.0,0.0,-1.3640633122785686,0,-1.422094735470312,-1.3910358115940071,-1.3621028143735407,-1.3420143383626044,-1.298925058829722,-1.280388513920527,0.4233100017567232
1954.0,94.0,0.0,-1.2692048992635516,0,-1.3644779103555453,-1.3303101937037036,-1.2965937936241019,-1.276115451394352,-1.2285624484206221,-1.2076906793873674,0.4268931121087168
1954.0,95.0,0.0,-1.2491166244952145,0,-1.315262797196337,-1.2762265591660067,-1.237971970703136,-1.2169190589685186,-1.1662769963528041,-1.1411506868117511,0.43008426794519894
1954.0,96.0,0.0,-1.193148268242788,0,-1.2703660766984664,-1.2283232417169747,-1.1870254881618745,-1.1658212862956505,-1.1103436685406276,-1.0871488019207507,0.43282137776914575
1954.0,97.0,0.0,-1.159885745932746,0,-1.2306612657830205,-1.1882792562312516,-1.1443566641009908,-1.1229979349405952,-1.064230554299624,-1.0385364409829778,0.4350975538554872
1954.0,98.0,0.0,-1.073848459101532,0,-1.20149026098247,-1.1580416522308152,-1.1103376454404543,-1.090144913640235,-1.0226908512417274,-0.9884098950529749,0.43699065853218166
1954.0,99.0,0.0,-1.174770052517841,0,-1.183093906716963,-1.140477085328324,-1.085075423353988,-1.0656011332743045,-0.9877055025946712,-0.9495977584624383,0.4386845285152806
1954.0,100.0,0.0,-0.9923001259700025,0,-1.19213114062554,-1.1427128930227313,-1.068387561835482,-1.0479464157002973,-0.9591260672143629,-0.9143690440189756,0.4404776618810357
1955.0,0.0,0.0,-3.702978378493438,0,-5.897501122884193,-5.698116056746567,-4.718604319645146,-4.707296890195653,-3.538469521171659,-3.1770148542070475,0.8011122433718193
1955.0,1.0,0.0,-6.357901268248668,0,-6.679180515610787,-6.562862656529437,-6.369249794451109,-6.3395730783203135,-6.224261502578911,-6.1527530864404305,0.32607859231344233
1955.0,2.0,0.0,-6.938214486466846,0,-8.034061392734309,-7.586951860527745,-6.999245519707826,-6.890128994163017,-6.716985030435358,-6.636828716301642,0.39762444074604736
1955.0,3.0,0.0,-7.1472823095468705,0,-7.862465389644571,-7.495555207349507,-7.213536779656491,-7.178410376235599,-7.018266484589446,-6.939211568486135,0.31330294643514217
1955.0,4.0,0.0,-7.366621163817417,0,-7.726041867457236,-7.546101260634848,-7.391933513084191,-7.383243539646989,-7.203142304079072,-7.100472826656822,0.2810782176758255
1955.0,5.0,0.0,-7.531376396893472,0,-7.742047826745843,-7.678111115922728,-7.55206030987351,-7.551273939604406,-7.378503624689367,-7.292818220548096,0.26559891281297243
1955.0,6.0,0.0,-7.686460347903729,0,-7.811579989155858,-7.766672005522778,-7.673756746060884,-7.673076664807775,-7.529688940760242,-7.458979703029472,0.25486392673105035
1955.0,7.0,0.0,-7.851931214345828,0,-7.8779834128997415,-7.843067013767511,-7.773548559850156,-7.772322182652797,-7.663611694927226,-7.592482941272563,0.24662959559298597
1955.0,8.0,0.0,-8.025550387067021,0,-7.964900370173538,-7.929475258217843,-7.863659556109374,-7.857335779922947,-7.7792889068044095,-7.724895156863564,0.24110288067918836
1955.0,9.0,0.0,-7.904713913923747,0,-8.043283068879344,-8.016937316344912,-7.953983919232953,-7.947436908657429,-7.883319095237144,-7.8469060013358325,0.2368001063639876
1955.0,10.0,0.0,-7.995427627611912,0,-8.101905172322347,-8.084682738074072,-8.041489348414425,-8.036438152569701,-7.984888758757093,-7.955385451444573,0.23244966779573803
1955.0,11.0,0.0,-8.059768344377362,0,-8.196978384995301,-8.163636563864301,-8.092249163887752,-8.084584545292785,-8.023039894160451,-7.973536469949593,0.23268888550470695
1955.0,12.0,0.0,-8.105083540589405,0,-8.187900290550582,-8.152657808829185,-8.061343083999503,-8.049567953862688,-7.975178995723989,-7.894151130189367,0.2352015431266322
1955.0,13.0,0.0,-7.954724334498408,0,-8.061372499208266,-8.023616299023931,-7.9449861219749724,-7.934637681035718,-7.866173551018287,-7.7844966960751485,0.2353181388920426
1955.0,14.0,0.0,-7.814095680003124,0,-7.881232934648912,-7.840401151626857,-7.779831949503075,-7.771657848452254,-7.715388207546907,-7.665013919016593,0.23642267496197714
1955.0,15.0,0.0,-7.643809960553359,0,-7.696666932571768,-7.660747169905264,-7.609639821517412,-7.60126383692492,-7.551692364999295,-7.525551711241256,0.23940241719529942
1955.0,16.0,0.0,-7.525794987055277,0,-7.53996230999554,-7.508408405170512,-7.464337428558644,-7.4558339902591495,-7.409492927082471,-7.388938698544033,0.24224545556605048
1955.0,17.0,0.0,-7.438783610065647,0,-7.4156501708232945,-7.390697965058724,-7.355731261451122,-7.346887427493368,-7.308185226461488,-7.289937709344445,0.2439644879327116
1955.0,18.0,0.0,-7.346260241168502,0,-7.326032108002746,-7.308222015877868,-7.282389362246185,-7.27399007318948,-7.240381746322702,-7.224318390951795,0.24469706815565836
1955.0,19.0,0.0,-7.28172172003093,0,-7.27122377513871,-7.257284995097095,-7.236014440255519,-7.227862816888687,-7.197620053119055,-7.18398512243996,0.24471275993792257
1955.0,20.0,0.0,-7.2446275956246895,0,-7.23659139423278,-7.225894999019023,-7.20619415289052,-7.197872646900969,-7.170761266325284,-7.1530451945131315,0.244239831905568
1955.0,21.0,0.0,-7.179564002277628,0,-7.213941241689308,-7.202747885168612,-7.183346166446299,-7.175543882534605,-7.148891303591406,-7.125496237251557,0.24356257764958236
1955.0,22.0,0.0,-7.149826840181865,0,-7.190770143537062,-7.17956600396994,-7.160329496939678,-7.152917767326147,-7.126184803155736,-7.097147895125304,0.24289394631553585
1955.0,23.0,0.0,-7.14221259019662,0,-7.164928749958976,-7.152880716872876,-7.132942206300252,-7.1258820665682805,-7.09775633326855,-7.068582374525715,0.24231466506287783
1955.0,24.0,0.0,-7.1221868896943255,0,-7.131534348143532,-7.119624259049444,-7.099438740634755,-7.091913597136363,-7.063976352020227,-7.039198672864617,0.24186012905144122
1955.0,25.0,0.0,-7.080918897991326,0,-7.093337784624315,-7.080239905195224,-7.059564291252218,-7.0521349307961945,-7.023872614113954,-6.998301077515176,0.2415621224396555
1955.0,26.0,0.0,-7.057416053536543,0,-7.047575015593414,-7.034787454668728,-7.013706211535653,-7.006433890959931,-6.977420884126501,-6.953910977624438,0.24143119400398425
1955.0,27.0,0.0,-7.024289095238089,0,-6.9959463402354976,-6.9848548678905615,-6.96241263133672,-6.955147962425227,-6.92549761092129,-6.904984742227207,0.24145003581153004
1955.0,28.0,0.0,-6.935126475778269,0,-6.940530688854296,-6.928831915306001,-6.906208459773753,-6.898596621860021,-6.86905543853894,-6.848912455796824,0.24158793711467508
1955.0,29.0,0.0,-6.869496566865046,0,-6.879890397056141,-6.868317709389962,-6.845561461927355,-6.837689033188134,-6.808529206188272,-6.791184069847568,0.2418171366814442
1955.0,30.0,0.0,-6.817000915713673,0,-6.81474899789809,-6.8025166163225474,-6.780898545127676,-6.772917003560609,-6.74412614913572,-6.727440122297304,0.2421207785414914
1955.0,31.0,0.0,-6.750751530172472,0,-6.744005582279006,-6.733206807775602,-6.712627698213001,-6.704377392320328,-6.676526190644899,-6.662345472773623,0.2424928461670274
1955.0,32.0,0.0,-6.665593721832166,0,-6.6715012772019024,-6.659928930451491,-6.641152046383319,-6.633096909236839,-6.606727537295893,-6.592825531829984,0.24293402471722816
1955.0,33.0,0.0,-6.618823987129924,0,-6.594981153360498,-6.583530926801182,-6.566874903317951,-6.558828385428052,-6.534006795981105,-6.52209520715602,0.2434469553506551
1955.0,34.0,0.0,-6.551480415064744,0,-6.516294613038925,-6.50524289500358,-6.490198209901201,-6.482045570565856,-6.45886334567564,-6.449436226062241,0.24403276753051312
