Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1976.0,42.0,0.0,-6.109347587764699,1,-6.120133963167526,-6.113211866551275,-6.094147280781177,-6.09697828655444,-6.082147290111298,-6.077310440915957,0.06549476872111151
1976.0,43.0,0.0,-6.0157572396770265,1,-6.027797462875798,-6.021688412161608,-6.003974766190482,-6.00691170609957,-5.992998921283823,-5.988166973614728,0.06728756647478529
1976.0,44.0,0.0,-5.9085950692856875,1,-5.936405830159015,-5.931050484016252,-5.914166068428239,-5.916947129429555,-5.904218020475478,-5.899317735777771,0.0690837189793538
1976.0,45.0,0.0,-5.835829255576533,1,-5.8458789997426095,-5.841012804106775,-5.824832022073936,-5.827600356157095,-5.815834102478407,-5.811103001695848,0.07088506174422622
1976.0,46.0,0.0,-5.732181949177899,1,-5.756078767694268,-5.751669831199898,-5.73606218053809,-5.738837131830908,-5.727954747952048,-5.723326966733487,0.07269462112172291
1976.0,47.0,0.0,-5.646740734289004,0,-5.667698569701599,-5.663042771817726,-5.647928963648304,-5.650751853070413,-5.640542570694508,-5.635013644233186,0.07451681521165625
1976.0,48.0,0.0,-5.545497495690488,1,-5.579798486487417,-5.5752721625723565,-5.560490436907558,-5.563539068622275,-5.553077340041977,-5.5474326425915415,0.07635735037595015
1976.0,49.0,0.0,-5.482721089546316,1,-5.492985732472528,-5.488506708346613,-5.4737919797438215,-5.477068311552977,-5.4657038123230794,-5.459849686400412,0.07822284840167178
1976.0,50.0,0.0,-5.343942544574312,1,-5.406951888187677,-5.402653881814027,-5.387867058049097,-5.391555505279153,-5.378743462223042,-5.372530624344057,0.08012024623116674
1976.0,51.0,0.0,-5.3146500211689345,0,-5.322062214089431,-5.317689105828913,-5.302737281096002,-5.306898856334335,-5.292076226674377,-5.285503822619532,0.08205600981604701
1976.0,52.0,0.0,-5.23103261974244,0,-5.238333634525531,-5.234112265251087,-5.2184118962583605,-5.223280653747755,-5.206036864395924,-5.199225484236695,0.08403520119913623
1976.0,53.0,0.0,-5.168166682082991,0,-5.155276405998812,-5.151386561216394,-5.1348868568430515,-5.1404779289491715,-5.120671365505554,-5.113002193126517,0.08606043690244694
1976.0,54.0,0.0,-5.103573289755525,0,-5.073679804098072,-5.069871460091861,-5.052143587814959,-5.058469108969021,-5.035878738149351,-5.02750815534858,0.08813077806976499
1976.0,55.0,0.0,-5.019322922493822,0,-4.993547355677611,-4.989257987339668,-4.970147569872411,-4.977190247517271,-4.95183062336293,-4.942597268987373,0.0902405994017624
1976.0,56.0,0.0,-4.900884430137136,0,-4.914002607389008,-4.909315485469732,-4.888846862681566,-4.896646470966551,-4.868328954484189,-4.858060619344519,0.09237849484903944
1976.0,57.0,0.0,-4.868484901991578,0,-4.8348732388610856,-4.830060055542311,-4.808170691651827,-4.816656313259867,-4.785370735445081,-4.7748272901570505,0.09452629298531523
1976.0,58.0,0.0,-4.730506677299389,0,-4.756319954244792,-4.7510905536804255,-4.728028228190103,-4.737396023383577,-4.703176382842057,-4.69250036694494,0.09665827315427969
1976.0,59.0,0.0,-4.684429866973724,0,-4.677693966628636,-4.672559278674407,-4.648307699957107,-4.658526227635606,-4.621405846446137,-4.610058954984549,0.09874069302714807
1976.0,60.0,0.0,-4.562206486555976,0,-4.599018572859904,-4.59393267911967,-4.568875974567681,-4.579960827896164,-4.540205725208992,-4.527869899080302,0.1007317554048348
1976.0,61.0,0.0,-4.501621310359533,0,-4.520163321494858,-4.515227716011262,-4.489578766780984,-4.501404922922301,-4.45896811836435,-4.44619176489005,0.10258215057086709
1976.0,62.0,0.0,-4.4103438080556625,0,-4.441274333394742,-4.436045677206424,-4.410241624465173,-4.422768565237318,-4.377938983020021,-4.364527452659222,0.10423630113195925
1976.0,63.0,0.0,-4.354100232033042,1,-4.361876734248032,-4.356847800789194,-4.330671850347491,-4.343811962886631,-4.296840541970265,-4.283907816485466,0.10563439854670999
1976.0,64.0,0.0,-4.306696552458112,0,-4.281740589316861,-4.277011992384721,-4.250661510710944,-4.264057830585331,-4.215631737925482,-4.202058439018152,0.10671524572990693
1976.0,65.0,0.0,-4.210766025239352,0,-4.201303301917857,-4.196416226004299,-4.169991662159837,-4.183568382934306,-4.134489371617596,-4.119932415087185,0.10741980627124179
1976.0,66.0,0.0,-4.1784655748875075,0,-4.119910453488579,-4.115061661001917,-4.088437884256308,-4.101636932675991,-4.0525202145946295,-4.037745673517211,0.1076952179355022
1976.0,67.0,0.0,-4.096546985777301,0,-4.037625920881957,-4.032285764240364,-4.005777129058515,-4.018282788225277,-3.9704606080402574,-3.954845428911311,0.1074988809071364
1976.0,68.0,0.0,-3.993938298629413,0,-3.953929260245237,-3.948215185736675,-3.921795780315567,-3.933425176609938,-3.8877445399119974,-3.871825197545473,0.10680211620036223
1976.0,69.0,0.0,-3.877428360663647,0,-3.8682342765323274,-3.862890832069912,-3.8362986542319746,-3.846742428025174,-3.8042339797920244,-3.788647901282903,0.1055928457676477
1976.0,70.0,0.0,-3.708837293454882,0,-3.7808899730258387,-3.775501915427847,-3.7491184817042753,-3.7581305386248065,-3.7195361773629694,-3.7036658345831968,0.10387680208660999
1976.0,71.0,0.0,-3.6736756203716636,0,-3.6915313381618673,-3.6855811603054853,-3.6601252165686886,-3.6681956030677965,-3.6335151072843064,-3.61779206212142,0.10167694053217287
1976.0,72.0,0.0,-3.5672637724373764,0,-3.600278166268656,-3.5938863858069956,-3.5692343596067833,-3.5762988284573916,-3.54633005012602,-3.530892577088441,0.09903098860885794
1976.0,73.0,0.0,-3.453175120754868,0,-3.5064640354106293,-3.5004024852954565,-3.47641342690234,-3.482432257323691,-3.4576428086357573,-3.4428255330363595,0.0959873864130772
1976.0,74.0,0.0,-3.4001579220874927,0,-3.4109407285730784,-3.4050800203080995,-3.3816857715273194,-3.3869938459282443,-3.3662404658131635,-3.353476105869372,0.09260019705382704
1976.0,75.0,0.0,-3.223411093669962,0,-3.3149785317437024,-3.3082498209856555,-3.2851312131166504,-3.289628821422841,-3.271099923238029,-3.2623226009960593,0.08892382124476017
1976.0,76.0,0.0,-3.1975792160791197,0,-3.2184759190445424,-3.210619865170458,-3.186883322713856,-3.190542397179001,-3.173084370938003,-3.1654338820919055,0.08500845682141839
1976.0,77.0,0.0,-3.137295837875778,1,-3.120024986079222,-3.1125607448767374,-3.0871236840377776,-3.0901126028718533,-3.0732530819584314,-3.0661804636022034,0.08089714094600149
1976.0,78.0,0.0,-3.0152005567493894,1,-3.0213621620203206,-3.0126543179104397,-2.9860739035891153,-2.988439433675052,-2.9716517344330633,-2.963900386718239,0.07662489649487386
1976.0,79.0,0.0,-2.9078496095784625,0,-2.921535028760628,-2.9119199785276315,-2.8839864595177627,-2.885603473818651,-2.869242579434633,-2.861384286614088,0.07222005104664654
1976.0,80.0,0.0,-2.7774002792370034,0,-2.820740426559493,-2.8090645358574844,-2.781135581667359,-2.7821278359229353,-2.766142173845123,-2.757716613226698,0.06770734557141955
1976.0,81.0,0.0,-2.70137751308426,0,-2.7183293626767875,-2.7052684961399915,-2.677809221509384,-2.6785931624250847,-2.6624548433089767,-2.6535488478056175,0.06311214049260655
1976.0,82.0,0.0,-2.57238795535859,1,-2.615187969460418,-2.601188255448611,-2.574302847389203,-2.575121806398697,-2.5582365106501728,-2.5499385282052867,0.0584649340273561
1976.0,83.0,0.0,-2.4463399966391837,0,-2.5117110163296,-2.4962322044042438,-2.470915383786846,-2.47192932371354,-2.454491247690616,-2.446288030541261,0.05380551359150933
1976.0,84.0,0.0,-2.359314187240135,1,-2.406900436814902,-2.3911986201299573,-2.3679472138938085,-2.369153782590865,-2.3515310317832574,-2.3435854162242657,0.04918628051343277
1976.0,85.0,0.0,-2.262768403623722,0,-2.3020210278717395,-2.287228343353455,-2.265699872839731,-2.267070193296797,-2.249443930325412,-2.2409390709698043,0.04467451694393261
1976.0,86.0,0.0,-2.133517651878507,0,-2.19753043448078,-2.1843852545561577,-2.164476921895851,-2.166025877331758,-2.1485638767254285,-2.1395918865043795,0.0403535002099776
1976.0,87.0,0.0,-2.0373863878132044,0,-2.094197864838296,-2.083199430068994,-2.0645855123621013,-2.0659610077756705,-2.048962942087728,-2.039256001042318,0.03632229183565152
1976.0,88.0,0.0,-1.9736771076080364,0,-1.993521584787388,-1.9837518754522354,-1.9663382840983343,-1.9675103712096358,-1.9509220223725856,-1.940381739721132,0.03269356664052401
1976.0,89.0,0.0,-1.8616691894638262,0,-1.8961158005755638,-1.8866503775214727,-1.870055439747691,-1.8709851883592352,-1.8548172803301435,-1.8424825055421925,0.029587901199655892
1976.0,90.0,0.0,-1.7487574526835121,0,-1.8001308531223863,-1.7920746844633735,-1.7760670348163512,-1.776812763716367,-1.7603657765649658,-1.7472346232679015,0.027121999745661964
1976.0,91.0,0.0,-1.6894664535413164,0,-1.7083512786406556,-1.7008174156581,-1.6847156901510465,-1.685251504074232,-1.668453139298755,-1.6572373235662816,0.025389368967653658
1976.0,92.0,0.0,-1.5785644407686477,0,-1.6204907894770888,-1.6129482361732654,-1.5963600587868292,-1.5965370759744966,-1.579776892241513,-1.5693630314315479,0.0244377685372934
1976.0,93.0,0.0,-1.488628350222028,0,-1.535983203973573,-1.5280252917731278,-1.5113794682796278,-1.511054389083824,-1.49442860160221,-1.4861146256031692,0.024256267575669906
1976.0,94.0,0.0,-1.3988123856788632,0,-1.4565418011166482,-1.447131108240245,-1.4301802007691529,-1.4297497684446534,-1.4129238844009298,-1.4045721548130297,0.024784157554230534
1976.0,95.0,0.0,-1.312768844274619,0,-1.3806665947828072,-1.3704167552095012,-1.3532038122499612,-1.3526347572094997,-1.335257595378971,-1.3270840948419704,0.025938136759895935
1976.0,96.0,0.0,-1.2197059233149357,0,-1.313531748667578,-1.3000419254179536,-1.2809376252430038,-1.2799137804575218,-1.2620129980829369,-1.253663665583789,0.02764145498366027
1976.0,97.0,0.0,-1.201080324914053,0,-1.2518662725876946,-1.2368451730776768,-1.2139269101089456,-1.2123142278092902,-1.193286458035606,-1.1853275836358397,0.029848284912490797
1976.0,98.0,0.0,-1.1248104840797069,0,-1.1952312055274448,-1.1806371419923516,-1.1527871398669096,-1.1504274327205146,-1.128309478561067,-1.1194001448404127,0.032578558339516166
1976.0,99.0,0.0,-1.0577765342425225,1,-1.1472183050197273,-1.1317223546731299,-1.0982129344683602,-1.0961767784971048,-1.0645700351989393,-1.0512420587955789,0.03598973634743455
1976.0,100.0,0.0,-1.0080716468665882,0,-1.1060200340642203,-1.090435519934512,-1.050977898133525,-1.0510115621835636,-1.0036626767364436,-0.9878633517959667,0.0404932859010789
1977.0,0.0,0.0,-4.376044562996334,0,-4.492977292161627,-4.415225011307217,-4.393347794060907,-4.369216132996125,-4.334119181970789,-4.31974153164061,0.3662126108562724
1977.0,1.0,0.0,-6.970695078756012,0,-7.0496806063457775,-7.025605419968682,-6.976315102399976,-6.968672043359879,-6.914461640080921,-6.896133320331899,0.21875368072483706
1977.0,2.0,0.0,-7.379360189594847,0,-7.662213532037796,-7.5844859790602595,-7.481385845402334,-7.456764759144908,-7.4202050237473225,-7.407243479458131,0.18888723210838648
1977.0,3.0,0.0,-7.737868314615239,0,-7.7467372784331126,-7.711139097424054,-7.671221565034777,-7.6603854935521944,-7.639951212684839,-7.63235400823505,0.16556738348625644
1977.0,4.0,0.0,-7.857085864934493,0,-7.876942429828481,-7.867979102373001,-7.854360842245657,-7.850116046619155,-7.8208240039808645,-7.804220014506275,0.1484413778262958
1977.0,5.0,0.0,-8.05031945517943,0,-8.036530493402934,-8.029063581104335,-8.013221874957727,-8.010496109255126,-7.981955280733686,-7.942176506842516,0.1338872301915771
1977.0,6.0,0.0,-8.209708491668277,0,-8.175941601624878,-8.165476345098224,-8.135239362391518,-8.130656854147404,-8.09961368878758,-8.090195654111477,0.12175393853964014
1977.0,7.0,0.0,-8.314252347419547,0,-8.322565490181535,-8.30226676185104,-8.239143998245664,-8.227816436821856,-8.194100482928446,-8.186582045749713,0.11370665307199028
1977.0,8.0,0.0,-8.239561454817958,0,-8.439353511938693,-8.415079025859946,-8.338604005936794,-8.324320684770818,-8.295891044957205,-8.288327825338934,0.10436991332374873
1977.0,9.0,0.0,-8.37309284744248,1,-8.504594729332224,-8.481952994055652,-8.421694231460078,-8.411370479392549,-8.393923810327895,-8.38642778775708,0.09180062761602542
1977.0,10.0,0.0,-8.444872529836612,0,-8.509454846453027,-8.491585191117885,-8.463543402318473,-8.462061249775942,-8.437290472276938,-8.427420420852274,0.08132704371196708
1977.0,11.0,0.0,-8.351678752938664,0,-8.478741536414315,-8.470687071430092,-8.444460139128763,-8.445958486885013,-8.412964395252253,-8.40070787214679,0.07533977047631399
1977.0,12.0,0.0,-8.368773186297965,0,-8.396427966964302,-8.387411687956329,-8.359548673190965,-8.362130842662577,-8.326763297272773,-8.315940380404475,0.07032690363132894
1977.0,13.0,0.0,-8.224523577453418,0,-8.248016661144463,-8.24038193293428,-8.219994968132742,-8.220683669412226,-8.194095099378652,-8.171234547467337,0.0646303795647713
1977.0,14.0,0.0,-8.115066984573588,1,-8.06977769421546,-8.062804279295376,-8.048105851469108,-8.047026511312176,-8.029436173320198,-8.013332450534412,0.06040681359126962
1977.0,15.0,0.0,-7.789644584138959,0,-7.902373033942823,-7.892272041343914,-7.869261954362871,-7.866971882737285,-7.8453151566927035,-7.838195963599495,0.05924277914273399
1977.0,16.0,0.0,-7.577185932924766,0,-7.754706663627392,-7.740169192919143,-7.704743682107537,-7.699942939881116,-7.673393182435523,-7.666826666784701,0.0598454455378246
1977.0,17.0,0.0,-7.464624841249535,0,-7.635128343964493,-7.615019894314623,-7.5680128361623185,-7.560263251161933,-7.533337551218733,-7.5272377975685165,0.059930145107428216
1977.0,18.0,0.0,-7.308232845579262,0,-7.5451145076836195,-7.518262003499082,-7.464526553166719,-7.455295346671191,-7.430087294671209,-7.4242572144447205,0.05811773331823168
1977.0,19.0,0.0,-7.411936360029459,0,-7.477007280287547,-7.448767600017291,-7.393555555686241,-7.384144161673059,-7.36207351831597,-7.3563424384616996,0.05415109676888425
1977.0,20.0,0.0,-7.3777589082278725,0,-7.429063071414912,-7.401185663782837,-7.350429854888509,-7.341848837798199,-7.323422452945735,-7.317158759654826,0.04850287032271124
1977.0,21.0,0.0,-7.338538195074591,1,-7.396873951385678,-7.371532818012884,-7.328402978951598,-7.321947719825986,-7.30608586984896,-7.299831526121397,0.04203779443770274
1977.0,22.0,0.0,-7.352481101043604,0,-7.373530767106608,-7.354666169978804,-7.320005866864699,-7.315554335656819,-7.301454534056145,-7.294944658590905,0.03581901789447844
1977.0,23.0,0.0,-7.361885559071583,0,-7.358397834267588,-7.344040450799046,-7.318020400111752,-7.315507201316629,-7.302129425568739,-7.294070089408218,0.030958498040722024
1977.0,24.0,0.0,-7.333933428687843,1,-7.347589853971362,-7.335659519885071,-7.316174374893527,-7.315081821722639,-7.302149769416548,-7.293911981707333,0.028321807522349054
1977.0,25.0,0.0,-7.393888290157756,0,-7.335465865492329,-7.326276061888142,-7.309575309317809,-7.30948308026528,-7.296672559134139,-7.286447936318346,0.028060307936611115
1977.0,26.0,0.0,-7.277370734196604,0,-7.3190949307345585,-7.311187476630711,-7.294877280301764,-7.295537455238124,-7.282681947346577,-7.270348191748648,0.029528458277984677
1977.0,27.0,0.0,-7.2978392850519995,0,-7.295350990623399,-7.2867320412419545,-7.2702092418121245,-7.271303592277944,-7.258152047370153,-7.243614914072132,0.03185055418265497
1977.0,28.0,0.0,-7.207509932668187,1,-7.261839720832082,-7.25249771555769,-7.234935896488284,-7.2363928198063245,-7.223056586274027,-7.208883080540439,0.034403073104719004
1977.0,29.0,0.0,-7.200784957760513,1,-7.219322536677277,-7.208761712087149,-7.189339315500928,-7.190892841171369,-7.177571980804351,-7.165098481328847,0.03687407898444921
1977.0,30.0,0.0,-7.195437351433918,0,-7.1673162833997175,-7.155305173799521,-7.13429759171762,-7.135786771846878,-7.1227273430630875,-7.111478348312115,0.03915172079827326
1977.0,31.0,0.0,-7.060906458476312,0,-7.106140710476526,-7.093859939914058,-7.071009541335902,-7.072284190990848,-7.059163170322631,-7.050163533514242,0.04122216370982626
1977.0,32.0,0.0,-6.98679848632259,0,-7.03854053817529,-7.025337415094016,-7.000786563239705,-7.001850992222327,-6.9888614893938605,-6.981550958020148,0.043110464936449704
1977.0,33.0,0.0,-6.983556992398419,0,-6.964723139496922,-6.950784063685061,-6.9249123943670625,-6.925664815812908,-6.912645650588496,-6.905968731263156,0.04485310332915516
1977.0,34.0,0.0,-6.89483905371559,1,-6.885793727209304,-6.871398284658914,-6.844560311917646,-6.845371275760444,-6.832079095677618,-6.825573888347389,0.046487550592096014
1977.0,35.0,0.0,-6.799798137477045,0,-6.8025325574815225,-6.787963595368276,-6.760753404376761,-6.761611699568249,-6.747963665575714,-6.741819452573226,0.04804903733038524
1977.0,36.0,0.0,-6.662458923026794,0,-6.71543989573401,-6.701556625584095,-6.674354013926524,-6.675264743077992,-6.6613320451894324,-6.655365377271126,0.04956940746914038
1977.0,37.0,0.0,-6.60100614381313,0,-6.6259758035916345,-6.612093720047324,-6.586070962047969,-6.587111527787577,-6.573015313358397,-6.5673319941625055,0.051076164899182715
1977.0,38.0,0.0,-6.48052867909246,0,-6.534688679209619,-6.521347472948639,-6.496476182055998,-6.497729817504855,-6.483426564545596,-6.4777693777937095,0.05259148839853311
1977.0,39.0,0.0,-6.495645628155304,1,-6.441915452464524,-6.429566668838305,-6.406025112769199,-6.407544288686977,-6.393315592495627,-6.387787073981765,0.05413155726061442
1977.0,40.0,0.0,-6.351000723327746,0,-6.3488154382785265,-6.337268786502904,-6.315077361980275,-6.316798538133751,-6.302764553514152,-6.297024458351372,0.05570649465522287
1977.0,41.0,0.0,-6.216610101092865,0,-6.2551169947297955,-6.244579905269543,-6.223915698757555,-6.2257499720037135,-6.212110071220819,-6.206149660248939,0.057320992696549174
1977.0,42.0,0.0,-6.086654734111731,0,-6.161456380910642,-6.152300521450223,-6.132762468768449,-6.134681284347039,-6.121526162083055,-6.115649500608418,0.05897546312857144
1977.0,43.0,0.0,-5.999496718805246,0,-6.067895730021758,-6.060212504972592,-6.041793168838691,-6.043913888004013,-6.031219770448696,-6.025411016463011,0.06066744925122656
1977.0,44.0,0.0,-5.95609740327069,0,-5.97523027960497,-5.968933994908484,-5.951147281220797,-5.953289502867667,-5.941451733168733,-5.936078723768998,0.06239303570522778
1977.0,45.0,0.0,-5.826628304655046,0,-5.883302275324686,-5.877600227638092,-5.86093664839056,-5.863147335886332,-5.852013052824951,-5.846689936289763,0.06414806024753868
1977.0,46.0,0.0,-5.788686981746645,1,-5.79216539446048,-5.787010471723438,-5.771251735565041,-5.7736538452421575,-5.762908627853408,-5.757231684038225,0.06592901942340738
